CMDLINE mpiexec -n 3 python run.py
MEM 1755.570312 1616604734.1233
MEM 1722.406250 1616604734.2324
MEM 1712.816406 1616604734.3418
MEM 1436.187500 1616604734.4522
MEM 1436.187500 1616604734.5678
MEM 1436.187500 1616604734.6806
MEM 1436.187500 1616604734.7964
MEM 1436.187500 1616604734.9127
MEM 1436.187500 1616604735.0264
MEM 1436.187500 1616604735.1400
MEM 1436.187500 1616604735.2534
MEM 1436.187500 1616604735.3671
MEM 1436.187500 1616604735.4805
MEM 1436.187500 1616604735.5939
MEM 1436.187500 1616604735.7075
MEM 1436.187500 1616604735.8206
MEM 1436.187500 1616604735.9340
MEM 1436.187500 1616604736.0474
MEM 1436.187500 1616604736.1626
MEM 1436.187500 1616604736.2764
MEM 1436.187500 1616604736.3903
MEM 1436.187500 1616604736.5043
MEM 1436.187500 1616604736.6183
MEM 1436.187500 1616604736.7321
MEM 1436.187500 1616604736.8462
MEM 1436.187500 1616604736.9603
MEM 1436.187500 1616604737.0745
MEM 1436.187500 1616604737.1880
MEM 1436.187500 1616604737.3015
MEM 1436.187500 1616604737.4149
MEM 1436.187500 1616604737.5282
MEM 1436.187500 1616604737.6415
MEM 1436.187500 1616604737.7547
MEM 1436.187500 1616604737.8679
MEM 1436.187500 1616604737.9811
MEM 1436.187500 1616604738.0968
MEM 1436.187500 1616604738.2111
MEM 1436.187500 1616604738.3203
MEM 1436.187500 1616604738.4293
MEM 1436.187500 1616604738.5384
MEM 1436.187500 1616604738.6542
MEM 1436.187500 1616604738.7645
MEM 1436.187500 1616604738.8765
MEM 1436.187500 1616604738.9858
MEM 1436.187500 1616604739.1015
MEM 1436.187500 1616604739.2178
MEM 1436.187500 1616604739.3339
MEM 1436.187500 1616604739.4500
MEM 1436.187500 1616604739.5661
MEM 1436.187500 1616604739.6825
MEM 1436.187500 1616604739.7988
MEM 1436.187500 1616604739.9151
MEM 1436.187500 1616604740.0310
MEM 1436.187500 1616604740.1465
MEM 1455.257812 1616604740.2611
MEM 1668.726562 1616604740.3755
MEM 1680.843750 1616604740.4933
MEM 1680.843750 1616604740.6092
MEM 1558.539062 1616604740.7221
MEM 1618.523438 1616604740.8370
MEM 1636.570312 1616604740.9524
MEM 1555.632812 1616604741.0636
MEM 1734.039062 1616604741.1754
MEM 1686.179688 1616604741.2916
MEM 1683.292969 1616604741.4076
MEM 1767.078125 1616604741.5225
MEM 1436.355469 1616604741.6391
MEM 1436.355469 1616604741.7558
MEM 1436.355469 1616604741.8723
MEM 1436.355469 1616604741.9885
MEM 1436.355469 1616604742.1040
MEM 1436.355469 1616604742.2196
MEM 1436.355469 1616604742.3347
MEM 1436.355469 1616604742.4499
MEM 1436.355469 1616604742.5654
MEM 1436.355469 1616604742.6809
MEM 1436.355469 1616604742.7959
MEM 1436.355469 1616604742.9111
MEM 1436.355469 1616604743.0265
MEM 1436.355469 1616604743.1416
MEM 1436.355469 1616604743.2568
MEM 1436.355469 1616604743.3719
MEM 1436.355469 1616604743.4868
MEM 1437.898438 1616604743.6020
MEM 1654.976562 1616604743.7170
MEM 1681.015625 1616604743.8322
MEM 1681.015625 1616604743.9472
MEM 1577.523438 1616604744.0627
MEM 1636.222656 1616604744.1777
MEM 1451.308594 1616604744.2925
MEM 1636.917969 1616604744.4067
MEM 1825.683594 1616604744.5211
MEM 1830.160156 1616604744.6355
MEM 1809.484375 1616604744.7503
MEM 1548.457031 1616604744.8645
MEM 1730.214844 1616604744.9788
MEM 1703.496094 1616604745.0929
MEM 1704.734375 1616604745.2083
MEM 1436.355469 1616604745.3240
MEM 1436.355469 1616604745.4400
MEM 1436.355469 1616604745.5559
MEM 1436.355469 1616604745.6718
MEM 1436.355469 1616604745.7872
MEM 1436.355469 1616604745.9027
MEM 1436.355469 1616604746.0181
MEM 1436.355469 1616604746.1334
MEM 1436.355469 1616604746.2488
MEM 1436.355469 1616604746.3640
MEM 1436.355469 1616604746.4791
MEM 1436.355469 1616604746.5945
MEM 1436.355469 1616604746.7095
MEM 1436.355469 1616604746.8247
MEM 1436.355469 1616604746.9400
MEM 1436.355469 1616604747.0551
MEM 1436.355469 1616604747.1708
MEM 1436.355469 1616604747.2865
MEM 1436.355469 1616604747.4019
MEM 1436.355469 1616604747.5173
MEM 1436.355469 1616604747.6327
MEM 1436.355469 1616604747.7479
MEM 1436.355469 1616604747.8633
MEM 1436.355469 1616604747.9786
MEM 1436.355469 1616604748.0939
MEM 1436.355469 1616604748.2098
MEM 1436.355469 1616604748.3257
MEM 1436.355469 1616604748.4439
MEM 1436.355469 1616604748.5599
MEM 1436.355469 1616604748.6757
MEM 1436.355469 1616604748.7865
MEM 1436.355469 1616604748.8958
MEM 1436.355469 1616604749.0052
MEM 1436.355469 1616604749.1162
MEM 1436.355469 1616604749.2256
MEM 1436.355469 1616604749.3347
MEM 1436.355469 1616604749.4454
MEM 1436.355469 1616604749.5543
MEM 1436.355469 1616604749.6631
MEM 1436.355469 1616604749.7721
MEM 1436.355469 1616604749.8814
MEM 1436.355469 1616604749.9904
MEM 1436.355469 1616604750.1039
MEM 1436.355469 1616604750.2183
MEM 1436.355469 1616604750.3325
MEM 1436.355469 1616604750.4422
MEM 1471.156250 1616604750.5514
MEM 1679.468750 1616604750.6606
MEM 1681.015625 1616604750.7700
MEM 1681.015625 1616604750.8798
MEM 1560.765625 1616604750.9890
MEM 1636.738281 1616604751.0983
MEM 1636.738281 1616604751.2079
MEM 1574.832031 1616604751.3166
MEM 1744.261719 1616604751.4263
MEM 1708.777344 1616604751.5350
MEM 1703.570312 1616604751.6441
MEM 1517.921875 1616604751.7533
MEM 1436.523438 1616604751.8659
MEM 1436.523438 1616604751.9764
MEM 1436.523438 1616604752.0861
MEM 1436.523438 1616604752.1973
MEM 1436.523438 1616604752.3073
MEM 1436.523438 1616604752.4164
MEM 1436.523438 1616604752.5252
MEM 1436.523438 1616604752.6356
MEM 1436.523438 1616604752.7445
MEM 1436.523438 1616604752.8533
MEM 1436.523438 1616604752.9621
MEM 1436.523438 1616604753.0710
MEM 1436.523438 1616604753.1800
MEM 1436.523438 1616604753.2892
MEM 1436.523438 1616604753.3982
MEM 1436.523438 1616604753.5071
MEM 1436.523438 1616604753.6161
MEM 1436.523438 1616604753.7250
MEM 1436.523438 1616604753.8339
MEM 1436.523438 1616604753.9429
MEM 1436.523438 1616604754.0518
MEM 1436.523438 1616604754.1606
MEM 1436.523438 1616604754.2695
MEM 1611.316406 1616604754.3788
MEM 1681.183594 1616604754.4883
MEM 1681.183594 1616604754.5979
MEM 1558.875000 1616604754.7072
MEM 1577.691406 1616604754.8171
MEM 1636.199219 1616604754.9280
MEM 1481.125000 1616604755.0371
MEM 1652.039062 1616604755.1466
MEM 1818.117188 1616604755.2561
MEM 1799.390625 1616604755.3656
MEM 1765.308594 1616604755.4755
MEM 1489.070312 1616604755.5853
MEM 1659.179688 1616604755.6944
MEM 1830.414062 1616604755.8037
MEM 1814.781250 1616604755.9132
MEM 1778.121094 1616604756.0235
MEM 1436.523438 1616604756.1337
MEM 1436.523438 1616604756.2444
MEM 1436.523438 1616604756.3550
MEM 1436.523438 1616604756.4655
MEM 1436.523438 1616604756.5764
MEM 1436.523438 1616604756.6870
MEM 1436.523438 1616604756.7975
MEM 1436.523438 1616604756.9077
MEM 1436.523438 1616604757.0182
MEM 1436.523438 1616604757.1279
MEM 1436.523438 1616604757.2372
MEM 1436.523438 1616604757.3466
MEM 1436.523438 1616604757.4560
MEM 1436.523438 1616604757.5656
MEM 1436.523438 1616604757.6750
MEM 1436.523438 1616604757.7846
MEM 1436.523438 1616604757.8944
MEM 1436.523438 1616604758.0038
MEM 1436.523438 1616604758.1132
MEM 1436.523438 1616604758.2233
MEM 1436.523438 1616604758.3336
MEM 1436.523438 1616604758.4446
MEM 1436.523438 1616604758.5554
MEM 1436.523438 1616604758.6666
MEM 1436.523438 1616604758.7773
MEM 1436.523438 1616604758.8882
MEM 1436.523438 1616604758.9994
MEM 1436.523438 1616604759.1102
MEM 1436.523438 1616604759.2236
MEM 1436.523438 1616604759.3349
MEM 1436.523438 1616604759.4466
MEM 1436.523438 1616604759.5578
MEM 1436.523438 1616604759.6721
MEM 1436.523438 1616604759.7912
MEM 1436.523438 1616604759.9096
MEM 1436.523438 1616604760.0227
MEM 1436.523438 1616604760.1393
MEM 1436.523438 1616604760.2497
MEM 1436.523438 1616604760.3595
MEM 1436.523438 1616604760.4696
MEM 1436.523438 1616604760.5800
MEM 1436.523438 1616604760.6903
MEM 1436.523438 1616604760.8009
MEM 1436.523438 1616604760.9113
MEM 1436.523438 1616604761.0217
MEM 1436.523438 1616604761.1332
MEM 1436.523438 1616604761.2449
MEM 1436.523438 1616604761.3642
MEM 1490.402344 1616604761.4830
MEM 1652.566406 1616604761.5945
MEM 1681.183594 1616604761.7055
MEM 1681.183594 1616604761.8183
MEM 1558.875000 1616604761.9309
MEM 1578.207031 1616604762.0414
MEM 1636.906250 1616604762.1570
MEM 1636.906250 1616604762.2734
MEM 1545.656250 1616604762.3893
MEM 1715.812500 1616604762.5050
MEM 1671.562500 1616604762.6184
MEM 1676.667969 1616604762.7326
MEM 1823.500000 1616604762.8469
MEM 1436.691406 1616604762.9619
MEM 1436.691406 1616604763.0766
MEM 1436.691406 1616604763.1912
MEM 1436.691406 1616604763.3083
MEM 1436.691406 1616604763.4231
MEM 1436.691406 1616604763.5388
MEM 1436.691406 1616604763.6534
MEM 1436.691406 1616604763.7681
MEM 1436.691406 1616604763.8827
MEM 1436.691406 1616604763.9973
MEM 1436.691406 1616604764.1119
MEM 1436.691406 1616604764.2265
MEM 1436.691406 1616604764.3409
MEM 1436.691406 1616604764.4555
MEM 1436.691406 1616604764.5700
MEM 1436.691406 1616604764.6843
MEM 1436.691406 1616604764.7982
MEM 1436.691406 1616604764.9123
MEM 1436.691406 1616604765.0267
MEM 1436.691406 1616604765.1406
MEM 1436.691406 1616604765.2545
MEM 1436.691406 1616604765.3683
MEM 1436.691406 1616604765.4826
MEM 1436.691406 1616604765.5965
MEM 1436.691406 1616604765.7107
MEM 1436.691406 1616604765.8275
MEM 1436.691406 1616604765.9417
MEM 1436.691406 1616604766.0558
MEM 1631.335938 1616604766.1696
MEM 1681.351562 1616604766.2841
MEM 1681.351562 1616604766.3987
MEM 1559.042969 1616604766.5127
MEM 1587.914062 1616604766.6268
MEM 1636.558594 1616604766.7419
MEM 1507.105469 1616604766.8574
MEM 1674.683594 1616604766.9734
MEM 1839.167969 1616604767.0895
MEM 1822.761719 1616604767.2019
MEM 1782.492188 1616604767.3166
MEM 1437.472656 1616604767.4314
MEM 1437.472656 1616604767.5464
MEM 1437.472656 1616604767.6614
MEM 1437.472656 1616604767.7763
MEM 1437.472656 1616604767.8911
MEM 1437.472656 1616604768.0053
MEM 1437.472656 1616604768.1195
MEM 1437.472656 1616604768.2335
MEM 1437.472656 1616604768.3477
MEM 1437.472656 1616604768.4619
MEM 1437.472656 1616604768.5758
MEM 1437.472656 1616604768.6910
MEM 1437.472656 1616604768.8056
MEM 1437.472656 1616604768.9215
MEM 1437.472656 1616604769.0366
MEM 1437.472656 1616604769.1509
MEM 1437.472656 1616604769.2654
MEM 1437.472656 1616604769.3817
MEM 1437.472656 1616604769.4926
MEM 1437.472656 1616604769.6028
MEM 1437.472656 1616604769.7122
MEM 1437.472656 1616604769.8222
MEM 1437.472656 1616604769.9323
MEM 1437.472656 1616604770.0426
MEM 1437.472656 1616604770.1520
MEM 1437.472656 1616604770.2611
MEM 1437.472656 1616604770.3703
MEM 1437.472656 1616604770.4796
MEM 1437.472656 1616604770.5889
MEM 1437.472656 1616604770.6980
MEM 1437.472656 1616604770.8075
MEM 1437.472656 1616604770.9170
MEM 1437.472656 1616604771.0263
MEM 1437.472656 1616604771.1356
MEM 1437.472656 1616604771.2448
MEM 1437.472656 1616604771.3539
MEM 1437.472656 1616604771.4632
MEM 1437.472656 1616604771.5724
MEM 1437.472656 1616604771.6815
MEM 1437.472656 1616604771.7907
MEM 1437.472656 1616604771.8999
MEM 1437.472656 1616604772.0092
MEM 1437.472656 1616604772.1184
MEM 1504.757812 1616604772.2286
MEM 1682.132812 1616604772.3387
MEM 1682.132812 1616604772.4492
MEM 1682.132812 1616604772.5654
MEM 1559.824219 1616604772.6814
MEM 1632.699219 1616604772.7983
MEM 1637.855469 1616604772.9164
MEM 1549.957031 1616604773.0319
MEM 1710.832031 1616604773.1412
MEM 1654.207031 1616604773.2502
MEM 1686.269531 1616604773.3596
MEM 1815.546875 1616604773.4691
MEM 1537.886719 1616604773.5781
MEM 1701.082031 1616604773.6871
MEM 1645.230469 1616604773.7965
MEM 1775.613281 1616604773.9061
MEM 1808.375000 1616604774.0155
MEM 1530.925781 1616604774.1246
MEM 1694.121094 1616604774.2336
MEM 1711.957031 1616604774.3428
MEM 1847.355469 1616604774.4522
MEM 1798.320312 1616604774.5615
MEM 1437.644531 1616604774.6712
MEM 1437.644531 1616604774.7808
MEM 1437.644531 1616604774.8903
MEM 1437.644531 1616604775.0000
MEM 1437.644531 1616604775.1097
MEM 1437.644531 1616604775.2188
MEM 1437.644531 1616604775.3278
MEM 1437.644531 1616604775.4377
MEM 1437.644531 1616604775.5469
MEM 1437.644531 1616604775.6559
MEM 1437.644531 1616604775.7652
MEM 1437.644531 1616604775.8743
MEM 1437.644531 1616604775.9842
MEM 1437.644531 1616604776.0937
MEM 1437.644531 1616604776.2032
MEM 1437.644531 1616604776.3123
MEM 1437.644531 1616604776.4217
MEM 1437.644531 1616604776.5307
MEM 1437.644531 1616604776.6398
MEM 1437.644531 1616604776.7488
MEM 1472.445312 1616604776.8584
MEM 1664.515625 1616604776.9676
MEM 1682.304688 1616604777.0772
MEM 1682.304688 1616604777.1866
MEM 1559.996094 1616604777.2959
MEM 1614.984375 1616604777.4060
MEM 1638.093750 1616604777.5162
MEM 1507.589844 1616604777.6253
MEM 1669.449219 1616604777.7344
MEM 1832.433594 1616604777.8436
MEM 1810.097656 1616604777.9530
MEM 1768.023438 1616604778.0626
MEM 1437.769531 1616604778.1722
MEM 1437.769531 1616604778.2817
MEM 1437.769531 1616604778.3913
MEM 1437.769531 1616604778.5010
MEM 1437.769531 1616604778.6106
MEM 1437.769531 1616604778.7198
MEM 1437.769531 1616604778.8289
MEM 1437.769531 1616604778.9383
MEM 1437.769531 1616604779.0477
MEM 1437.769531 1616604779.1568
MEM 1437.769531 1616604779.2661
MEM 1437.769531 1616604779.3754
MEM 1437.769531 1616604779.4846
MEM 1437.769531 1616604779.5937
MEM 1437.769531 1616604779.7029
MEM 1437.769531 1616604779.8120
MEM 1437.769531 1616604779.9213
MEM 1437.769531 1616604780.0310
MEM 1437.769531 1616604780.1401
MEM 1437.769531 1616604780.2492
MEM 1437.769531 1616604780.3582
MEM 1437.769531 1616604780.4674
MEM 1437.769531 1616604780.5764
MEM 1437.769531 1616604780.6860
MEM 1437.769531 1616604780.7954
MEM 1437.769531 1616604780.9046
MEM 1437.769531 1616604781.0140
MEM 1437.769531 1616604781.1232
MEM 1437.769531 1616604781.2323
MEM 1437.769531 1616604781.3413
MEM 1437.769531 1616604781.4505
MEM 1437.769531 1616604781.5597
MEM 1437.769531 1616604781.6690
MEM 1437.769531 1616604781.7780
MEM 1437.769531 1616604781.8871
MEM 1437.769531 1616604781.9964
MEM 1437.769531 1616604782.1057
MEM 1437.769531 1616604782.2150
MEM 1437.769531 1616604782.3243
MEM 1437.769531 1616604782.4336
MEM 1437.769531 1616604782.5427
MEM 1437.769531 1616604782.6516
MEM 1437.769531 1616604782.7608
MEM 1437.769531 1616604782.8701
MEM 1437.769531 1616604782.9793
MEM 1437.769531 1616604783.0885
MEM 1437.769531 1616604783.1975
MEM 1437.769531 1616604783.3067
MEM 1437.769531 1616604783.4159
MEM 1437.769531 1616604783.5251
MEM 1437.769531 1616604783.6341
MEM 1437.769531 1616604783.7431
MEM 1547.851562 1616604783.8525
MEM 1682.429688 1616604783.9619
MEM 1682.429688 1616604784.0715
MEM 1682.429688 1616604784.1810
MEM 1579.195312 1616604784.2909
MEM 1630.160156 1616604784.4007
MEM 1637.894531 1616604784.5108
MEM 1531.593750 1616604784.6200
MEM 1694.015625 1616604784.7291
MEM 1749.734375 1616604784.8386
MEM 1844.156250 1616604784.9481
MEM 1793.574219 1616604785.0576
MEM 1437.539062 1616604785.1673
MEM 1437.539062 1616604785.2772
MEM 1437.539062 1616604785.3872
MEM 1437.539062 1616604785.4972
MEM 1437.539062 1616604785.6070
MEM 1437.539062 1616604785.7165
MEM 1437.539062 1616604785.8259
MEM 1437.539062 1616604785.9353
MEM 1437.539062 1616604786.0447
MEM 1437.539062 1616604786.1540
MEM 1437.539062 1616604786.2635
MEM 1437.539062 1616604786.3728
MEM 1437.539062 1616604786.4822
MEM 1437.539062 1616604786.5915
MEM 1437.539062 1616604786.7007
MEM 1437.539062 1616604786.8099
MEM 1437.539062 1616604786.9192
MEM 1437.539062 1616604787.0284
MEM 1437.539062 1616604787.1376
MEM 1437.539062 1616604787.2468
MEM 1437.539062 1616604787.3560
MEM 1437.539062 1616604787.4653
MEM 1621.355469 1616604787.5746
MEM 1682.199219 1616604787.6845
MEM 1682.199219 1616604787.7942
MEM 1559.890625 1616604787.9036
MEM 1577.675781 1616604788.0135
MEM 1636.183594 1616604788.1236
MEM 1619.781250 1616604788.2336
MEM 1581.503906 1616604788.3427
MEM 1740.878906 1616604788.4519
MEM 1695.082031 1616604788.5614
MEM 1684.203125 1616604788.6708
MEM 1840.437500 1616604788.7807
MEM 1562.402344 1616604788.8899
MEM 1721.988281 1616604788.9993
MEM 1667.683594 1616604789.1087
MEM 1663.765625 1616604789.2184
MEM 1814.843750 1616604789.3291
MEM 1525.792969 1616604789.4394
MEM 1683.058594 1616604789.5493
MEM 1841.355469 1616604789.6591
MEM 1816.441406 1616604789.7694
MEM 1768.695312 1616604789.8795
MEM 1437.152344 1616604789.9901
MEM 1437.152344 1616604790.1011
MEM 1437.152344 1616604790.2115
MEM 1437.152344 1616604790.3218
MEM 1437.152344 1616604790.4316
MEM 1437.152344 1616604790.5411
MEM 1437.152344 1616604790.6508
MEM 1437.152344 1616604790.7601
MEM 1437.152344 1616604790.8695
MEM 1437.152344 1616604790.9788
MEM 1437.152344 1616604791.0883
MEM 1437.152344 1616604791.1976
MEM 1437.152344 1616604791.3125
MEM 1437.152344 1616604791.4269
MEM 1437.152344 1616604791.5413
MEM 1437.152344 1616604791.6560
MEM 1437.152344 1616604791.7704
MEM 1437.152344 1616604791.8849
MEM 1437.152344 1616604791.9992
MEM 1437.152344 1616604792.1134
MEM 1437.152344 1616604792.2279
MEM 1437.152344 1616604792.3422
MEM 1437.152344 1616604792.4562
MEM 1437.152344 1616604792.5701
MEM 1437.152344 1616604792.6845
MEM 1437.152344 1616604792.7984
MEM 1437.152344 1616604792.9123
MEM 1437.152344 1616604793.0264
MEM 1437.152344 1616604793.1404
MEM 1437.152344 1616604793.2544
MEM 1437.152344 1616604793.3684
MEM 1437.152344 1616604793.4824
MEM 1437.152344 1616604793.5962
MEM 1437.152344 1616604793.7098
MEM 1437.152344 1616604793.8235
MEM 1437.152344 1616604793.9385
MEM 1437.152344 1616604794.0537
MEM 1437.152344 1616604794.1681
MEM 1437.152344 1616604794.2825
MEM 1437.152344 1616604794.3968
MEM 1437.152344 1616604794.5110
MEM 1437.152344 1616604794.6255
MEM 1533.828125 1616604794.7393
MEM 1681.812500 1616604794.8533
MEM 1681.812500 1616604794.9671
MEM 1681.812500 1616604795.0811
MEM 1578.578125 1616604795.1952
MEM 1637.277344 1616604795.3100
MEM 1447.734375 1616604795.4261
MEM 1614.523438 1616604795.5411
MEM 1786.015625 1616604795.6565
MEM 1759.039062 1616604795.7682
MEM 1740.941406 1616604795.8821
MEM 1437.027344 1616604795.9961
MEM 1437.027344 1616604796.1103
MEM 1437.027344 1616604796.2248
MEM 1437.027344 1616604796.3392
MEM 1437.027344 1616604796.4538
MEM 1437.027344 1616604796.5684
MEM 1437.027344 1616604796.6829
MEM 1437.027344 1616604796.7971
MEM 1437.027344 1616604796.9114
MEM 1437.027344 1616604797.0258
MEM 1437.027344 1616604797.1402
MEM 1437.027344 1616604797.2545
MEM 1437.027344 1616604797.3690
MEM 1437.027344 1616604797.4834
MEM 1437.027344 1616604797.5976
MEM 1437.027344 1616604797.7116
MEM 1437.027344 1616604797.8258
MEM 1437.027344 1616604797.9399
MEM 1437.027344 1616604798.0539
MEM 1437.027344 1616604798.1680
MEM 1437.027344 1616604798.2818
MEM 1437.027344 1616604798.3959
MEM 1437.027344 1616604798.5099
MEM 1437.027344 1616604798.6244
MEM 1437.027344 1616604798.7389
MEM 1437.027344 1616604798.8536
MEM 1437.027344 1616604798.9684
MEM 1437.027344 1616604799.0830
MEM 1437.027344 1616604799.1974
MEM 1437.027344 1616604799.3117
MEM 1437.027344 1616604799.4264
MEM 1624.710938 1616604799.5405
MEM 1681.687500 1616604799.6548
MEM 1681.687500 1616604799.7688
MEM 1559.378906 1616604799.8827
MEM 1578.710938 1616604799.9975
MEM 1637.152344 1616604800.1120
MEM 1450.570312 1616604800.2285
MEM 1618.132812 1616604800.3438
MEM 1789.367188 1616604800.4603
MEM 1747.437500 1616604800.5711
MEM 1713.613281 1616604800.6826
MEM 1691.984375 1616604800.7985
MEM 1437.027344 1616604800.9095
MEM 1437.027344 1616604801.0209
MEM 1437.027344 1616604801.1316
MEM 1437.027344 1616604801.2431
MEM 1437.027344 1616604801.3532
MEM 1437.027344 1616604801.4649
MEM 1437.027344 1616604801.5748
MEM 1437.027344 1616604801.6843
MEM 1437.027344 1616604801.7941
MEM 1437.027344 1616604801.9036
MEM 1437.027344 1616604802.0131
MEM 1437.027344 1616604802.1225
MEM 1437.027344 1616604802.2321
MEM 1437.027344 1616604802.3414
MEM 1437.027344 1616604802.4507
MEM 1437.027344 1616604802.5600
MEM 1437.027344 1616604802.6695
MEM 1437.027344 1616604802.7788
MEM 1437.027344 1616604802.8880
MEM 1437.027344 1616604802.9974
MEM 1437.027344 1616604803.1072
MEM 1437.027344 1616604803.2170
MEM 1437.027344 1616604803.3265
MEM 1437.027344 1616604803.4364
MEM 1437.027344 1616604803.5506
MEM 1437.027344 1616604803.6649
MEM 1437.027344 1616604803.7793
MEM 1437.027344 1616604803.8938
MEM 1437.027344 1616604804.0080
MEM 1437.027344 1616604804.1221
MEM 1437.027344 1616604804.2359
MEM 1437.027344 1616604804.3500
MEM 1437.027344 1616604804.4641
MEM 1437.027344 1616604804.5779
