CMDLINE mpiexec --oversubscribe -n 6 python run.py
MEM 2787.835938 1616610082.2523
MEM 2787.835938 1616610082.3805
MEM 2787.835938 1616610082.5094
MEM 2787.835938 1616610082.6613
MEM 2787.835938 1616610082.8080
MEM 2787.835938 1616610082.9496
MEM 2787.835938 1616610083.0775
MEM 2787.835938 1616610083.2115
MEM 2787.835938 1616610083.3370
MEM 2787.835938 1616610083.4622
MEM 2787.835938 1616610083.5819
MEM 2787.835938 1616610083.7030
MEM 2787.835938 1616610083.8224
MEM 2787.835938 1616610083.9436
MEM 2787.835938 1616610084.0693
MEM 2787.835938 1616610084.1921
MEM 2884.511719 1616610084.3171
MEM 3017.285156 1616610084.4272
MEM 3032.496094 1616610084.5428
MEM 3032.496094 1616610084.6589
MEM 3032.496094 1616610084.7848
MEM 2988.289062 1616610084.9064
MEM 2925.394531 1616610085.0431
MEM 2925.394531 1616610085.1753
MEM 2984.093750 1616610085.3115
MEM 2984.093750 1616610085.4572
MEM 2795.062500 1616610085.5873
MEM 2921.375000 1616610085.7146
MEM 3043.367188 1616610085.8381
MEM 3173.562500 1616610085.9699
MEM 3098.890625 1616610086.1231
MEM 3057.960938 1616610086.2576
MEM 3125.652344 1616610086.4041
MEM 2790.542969 1616610086.5357
MEM 2907.804688 1616610086.6672
MEM 3022.015625 1616610086.7913
MEM 3168.453125 1616610086.9479
MEM 3096.101562 1616610087.0997
MEM 3013.808594 1616610087.2265
MEM 3100.433594 1616610087.3484
MEM 3174.425781 1616610087.4705
MEM 2787.710938 1616610087.5889
MEM 2787.710938 1616610087.7399
MEM 2787.710938 1616610087.8742
MEM 2787.710938 1616610088.0014
MEM 2787.710938 1616610088.1219
MEM 2787.710938 1616610088.2429
MEM 2787.710938 1616610088.3933
MEM 2787.710938 1616610088.5139
MEM 2787.710938 1616610088.6404
MEM 2787.710938 1616610088.7739
MEM 2787.710938 1616610088.9007
MEM 2787.710938 1616610089.0206
MEM 2787.710938 1616610089.1392
MEM 2810.394531 1616610089.2639
MEM 2948.324219 1616610089.3875
MEM 3032.371094 1616610089.5254
MEM 3032.371094 1616610089.6546
MEM 3032.371094 1616610089.7842
MEM 3032.371094 1616610089.9206
MEM 2910.066406 1616610090.0539
MEM 2929.398438 1616610090.1825
MEM 2988.097656 1616610090.3036
MEM 2988.097656 1616610090.4330
MEM 2796.867188 1616610090.5623
MEM 2922.324219 1616610090.6869
MEM 3046.121094 1616610090.8112
MEM 3171.160156 1616610090.9363
MEM 3086.691406 1616610091.0691
MEM 3027.730469 1616610091.2001
MEM 3165.015625 1616610091.4078
MEM 2787.839844 1616610091.5346
MEM 2787.839844 1616610091.6558
MEM 2787.839844 1616610091.7846
MEM 2787.839844 1616610091.9332
MEM 2868.273438 1616610092.0677
MEM 2987.640625 1616610092.2003
MEM 3032.500000 1616610092.3326
MEM 3032.500000 1616610092.4662
MEM 3032.500000 1616610092.5976
MEM 3032.500000 1616610092.7336
MEM 2910.191406 1616610092.8819
MEM 2925.398438 1616610093.0143
MEM 2956.539062 1616610093.1482
MEM 2984.164062 1616610093.2842
MEM 2984.164062 1616610093.4179
MEM 2807.703125 1616610093.5489
MEM 2918.289062 1616610093.6806
MEM 3029.710938 1616610093.8142
MEM 3150.367188 1616610093.9453
MEM 3036.507812 1616610094.0656
MEM 3178.562500 1616610094.1913
MEM 3096.785156 1616610094.3145
MEM 3098.757812 1616610094.4391
MEM 3032.375000 1616610094.5608
MEM 3032.375000 1616610094.6810
MEM 3032.375000 1616610094.7991
MEM 3032.375000 1616610094.9198
MEM 2994.535156 1616610095.0461
MEM 2929.140625 1616610095.1718
MEM 2981.652344 1616610095.2942
MEM 2989.125000 1616610095.4137
MEM 2989.125000 1616610095.5324
MEM 2851.132812 1616610095.6675
MEM 2966.328125 1616610095.7886
MEM 3083.937500 1616610095.9098
MEM 3155.089844 1616610096.0389
MEM 3094.343750 1616610096.1500
MEM 3023.136719 1616610096.2685
MEM 3149.722656 1616610096.3922
MEM 2788.890625 1616610096.5125
MEM 2788.890625 1616610096.6367
MEM 2788.890625 1616610096.7700
MEM 2788.890625 1616610096.8938
MEM 2788.890625 1616610097.0155
MEM 2788.890625 1616610097.1449
MEM 2788.890625 1616610097.2751
MEM 2788.890625 1616610097.3977
MEM 2788.890625 1616610097.5299
MEM 2788.890625 1616610097.6801
MEM 2788.890625 1616610097.8362
MEM 2788.890625 1616610097.9626
MEM 2788.890625 1616610098.0834
MEM 2788.890625 1616610098.2043
MEM 2788.890625 1616610098.3279
MEM 2788.890625 1616610098.4606
MEM 2852.050781 1616610098.5913
MEM 2964.199219 1616610098.7152
MEM 3033.550781 1616610098.8404
MEM 3033.550781 1616610098.9698
MEM 3033.550781 1616610099.0959
MEM 3033.550781 1616610099.2201
MEM 2911.242188 1616610099.3415
MEM 2926.191406 1616610099.4769
MEM 2984.890625 1616610099.6056
MEM 2984.890625 1616610099.7370
MEM 2792.167969 1616610099.8613
MEM 2930.515625 1616610099.9927
MEM 3061.531250 1616610100.1169
MEM 3182.703125 1616610100.2373
MEM 3065.750000 1616610100.3667
MEM 3180.476562 1616610100.4946
MEM 3081.425781 1616610100.6248
MEM 3180.683594 1616610100.7467
MEM 2788.765625 1616610100.8900
MEM 2788.765625 1616610101.0111
MEM 2788.765625 1616610101.1379
MEM 2788.765625 1616610101.2547
MEM 2788.765625 1616610101.3745
MEM 2788.765625 1616610101.5068
MEM 2788.765625 1616610101.6425
MEM 2788.765625 1616610101.7708
MEM 2788.765625 1616610101.8902
MEM 2788.765625 1616610102.0178
MEM 2788.765625 1616610102.1409
MEM 2788.765625 1616610102.2694
MEM 2788.765625 1616610102.4044
MEM 2788.765625 1616610102.5291
MEM 2788.765625 1616610102.6569
MEM 2788.765625 1616610102.7765
MEM 2788.765625 1616610102.8997
MEM 2788.765625 1616610103.0220
MEM 2788.765625 1616610103.1553
MEM 2788.765625 1616610103.2878
MEM 2788.765625 1616610103.4216
MEM 2788.765625 1616610103.5507
MEM 2788.765625 1616610103.6801
MEM 2788.765625 1616610103.8141
MEM 2788.765625 1616610103.9532
MEM 2788.765625 1616610104.0914
MEM 2788.765625 1616610104.2221
MEM 2788.765625 1616610104.3545
MEM 2788.765625 1616610104.4798
MEM 2788.765625 1616610104.6124
MEM 2788.765625 1616610104.7469
MEM 2788.765625 1616610104.8799
MEM 2788.765625 1616610105.0165
MEM 2788.765625 1616610105.1410
MEM 2788.765625 1616610105.2674
MEM 2788.765625 1616610105.4055
MEM 2788.765625 1616610105.5368
MEM 2788.765625 1616610105.6704
MEM 2788.765625 1616610105.8068
MEM 2788.765625 1616610105.9366
MEM 2788.765625 1616610106.0692
MEM 2788.765625 1616610106.1945
MEM 2788.765625 1616610106.3177
MEM 2788.765625 1616610106.4822
MEM 2788.765625 1616610106.6175
MEM 2788.765625 1616610106.7619
MEM 2788.765625 1616610106.8929
MEM 2788.765625 1616610107.0224
MEM 2788.765625 1616610107.1679
MEM 2788.765625 1616610107.2858
MEM 2788.765625 1616610107.4435
MEM 2788.765625 1616610107.5713
MEM 2788.765625 1616610107.7036
MEM 2895.238281 1616610107.8375
MEM 3033.425781 1616610107.9810
MEM 3033.425781 1616610108.1244
MEM 3033.425781 1616610108.2697
MEM 3033.425781 1616610108.4129
MEM 2995.585938 1616610108.5524
MEM 2926.582031 1616610108.6894
MEM 2938.699219 1616610108.8245
MEM 2985.023438 1616610108.9697
MEM 2985.023438 1616610109.1207
MEM 2793.554688 1616610109.2627
MEM 2874.265625 1616610109.3995
MEM 2969.867188 1616610109.5215
MEM 3075.875000 1616610109.6468
MEM 3190.343750 1616610109.7922
MEM 3056.632812 1616610109.9118
MEM 3185.023438 1616610110.0451
MEM 3100.410156 1616610110.1914
MEM 2951.070312 1616610110.3285
MEM 2877.148438 1616610110.4617
MEM 3002.914062 1616610110.5940
MEM 3121.554688 1616610110.7415
MEM 3013.109375 1616610110.9020
MEM 3158.000000 1616610111.0615
MEM 3075.449219 1616610111.2088
MEM 3175.480469 1616610111.3335
MEM 2788.765625 1616610111.4574
MEM 2788.765625 1616610111.5802
MEM 2788.765625 1616610111.7443
MEM 2788.765625 1616610111.8857
MEM 2788.765625 1616610112.0313
MEM 2788.765625 1616610112.1664
MEM 2788.765625 1616610112.3275
MEM 2822.019531 1616610112.4592
MEM 2943.964844 1616610112.5850
MEM 3033.425781 1616610112.7217
MEM 3033.425781 1616610112.8431
MEM 3033.425781 1616610112.9606
MEM 3033.425781 1616610113.0946
MEM 2911.117188 1616610113.2371
MEM 2926.066406 1616610113.3657
MEM 2980.125000 1616610113.4805
MEM 2984.507812 1616610113.5986
MEM 2984.507812 1616610113.7341
MEM 2824.734375 1616610113.8664
MEM 2939.960938 1616610113.9919
MEM 3052.671875 1616610114.1114
MEM 3165.851562 1616610114.2427
MEM 3053.066406 1616610114.3809
MEM 3192.800781 1616610114.5301
MEM 3050.929688 1616610114.6643
MEM 3152.507812 1616610114.8152
MEM 2788.277344 1616610114.9989
MEM 2788.277344 1616610115.1514
MEM 2788.277344 1616610115.2772
MEM 2788.277344 1616610115.4113
MEM 2788.277344 1616610115.5387
MEM 2788.277344 1616610115.6777
MEM 2788.277344 1616610115.8081
MEM 2788.277344 1616610115.9469
MEM 2802.968750 1616610116.0950
MEM 2945.539062 1616610116.2229
MEM 3032.937500 1616610116.3481
MEM 3032.937500 1616610116.4923
MEM 3032.937500 1616610116.6379
MEM 3032.937500 1616610116.7702
MEM 2915.585938 1616610116.8960
MEM 2969.195312 1616610117.0212
MEM 2987.242188 1616610117.1481
MEM 2987.242188 1616610117.2724
MEM 2829.835938 1616610117.4223
MEM 2932.945312 1616610117.5599
MEM 3052.875000 1616610117.7041
MEM 3159.867188 1616610117.8284
MEM 3088.542969 1616610117.9572
MEM 3304.195312 1616610118.0867
MEM 3295.917969 1616610118.2247
MEM 3421.746094 1616610118.3605
MEM 3085.234375 1616610118.4875
MEM 3200.687500 1616610118.6136
MEM 3190.058594 1616610118.7345
MEM 3266.027344 1616610118.8731
MEM 3270.031250 1616610119.0023
MEM 3277.816406 1616610119.1249
MEM 3281.843750 1616610119.2605
MEM 3057.015625 1616610119.3900
MEM 2907.488281 1616610119.5147
MEM 3024.839844 1616610119.6413
MEM 3147.042969 1616610119.7758
MEM 3029.574219 1616610119.9013
MEM 3143.527344 1616610120.0387
MEM 3052.132812 1616610120.1607
MEM 3228.250000 1616610120.2835
MEM 3038.601562 1616610120.4150
MEM 3075.886719 1616610120.5360
MEM 3170.246094 1616610120.6668
MEM 3054.324219 1616610120.7938
MEM 3146.894531 1616610120.9180
MEM 3139.820312 1616610121.0345
MEM 3252.390625 1616610121.1650
MEM 3040.050781 1616610121.3214
MEM 3146.269531 1616610121.4638
MEM 3013.847656 1616610121.5941
MEM 3122.644531 1616610121.7299
MEM 3016.628906 1616610121.8529
MEM 3205.046875 1616610121.9902
MEM 3170.531250 1616610122.1355
MEM 3082.332031 1616610122.2674
MEM 3190.898438 1616610122.4026
MEM 3239.429688 1616610122.5350
MEM 3426.859375 1616610122.6827
MEM 3318.269531 1616610122.8098
MEM 3414.949219 1616610122.9361
MEM 3016.890625 1616610123.0695
MEM 3016.890625 1616610123.2009
MEM 2894.582031 1616610123.3330
MEM 2913.914062 1616610123.4520
MEM 2948.539062 1616610123.5858
MEM 2972.613281 1616610123.7211
MEM 2972.613281 1616610123.8603
MEM 2972.613281 1616610123.9880
MEM 2849.648438 1616610124.1172
MEM 2955.562500 1616610124.2484
MEM 3070.593750 1616610124.3792
MEM 3179.390625 1616610124.5017
MEM 3075.328125 1616610124.6252
MEM 3048.437500 1616610124.7518
MEM 3102.605469 1616610124.8805
MEM 2895.277344 1616610125.0106
MEM 2773.425781 1616610125.1376
MEM 2773.425781 1616610125.2667
MEM 2773.425781 1616610125.3949
MEM 2773.425781 1616610125.5207
MEM 2773.425781 1616610125.6541
MEM 2773.425781 1616610125.7814
MEM 2773.425781 1616610125.9160
MEM 2773.425781 1616610126.0510
MEM 2773.425781 1616610126.1867
MEM 2773.425781 1616610126.3248
MEM 2773.425781 1616610126.4589
MEM 2773.425781 1616610126.5943
MEM 2773.425781 1616610126.7356
MEM 2773.425781 1616610126.8695
MEM 2773.425781 1616610127.0011
MEM 2773.425781 1616610127.1336
MEM 2773.425781 1616610127.2605
MEM 2773.425781 1616610127.3914
MEM 2773.425781 1616610127.5168
MEM 2773.425781 1616610127.6473
MEM 2773.425781 1616610127.7844
MEM 2773.425781 1616610127.9180
MEM 2773.425781 1616610128.0459
MEM 2773.425781 1616610128.1682
MEM 2773.425781 1616610128.2940
MEM 2773.425781 1616610128.4260
MEM 2773.425781 1616610128.5589
MEM 2773.425781 1616610128.6925
MEM 2773.425781 1616610128.8270
MEM 2773.425781 1616610128.9613
MEM 2773.425781 1616610129.0946
MEM 2773.425781 1616610129.2284
MEM 2773.425781 1616610129.3520
MEM 2773.425781 1616610129.4798
MEM 2773.425781 1616610129.6072
MEM 2773.425781 1616610129.7270
MEM 2773.425781 1616610129.8589
MEM 2773.425781 1616610129.9944
MEM 2773.425781 1616610130.1318
MEM 2773.425781 1616610130.2655
MEM 2773.425781 1616610130.3850
MEM 2773.425781 1616610130.5105
MEM 2773.425781 1616610130.6392
MEM 2773.425781 1616610130.7737
MEM 2773.425781 1616610130.9100
MEM 2773.425781 1616610131.0421
MEM 2773.425781 1616610131.1676
MEM 2773.425781 1616610131.2987
MEM 2773.425781 1616610131.4215
MEM 2773.425781 1616610131.5503
MEM 2773.425781 1616610131.6820
MEM 2773.425781 1616610131.8045
MEM 2773.425781 1616610131.9338
MEM 2773.425781 1616610132.0582
MEM 2786.570312 1616610132.1817
MEM 2920.632812 1616610132.3118
MEM 3018.085938 1616610132.4479
MEM 3018.085938 1616610132.5748
MEM 3018.085938 1616610132.7094
MEM 3018.085938 1616610132.8426
MEM 2895.777344 1616610132.9655
MEM 2911.242188 1616610133.0936
MEM 2969.683594 1616610133.2205
MEM 2969.683594 1616610133.3595
MEM 2969.683594 1616610133.4923
MEM 2837.531250 1616610133.6291
MEM 2948.343750 1616610133.7587
MEM 3056.156250 1616610133.8841
MEM 3162.890625 1616610134.0113
MEM 3063.777344 1616610134.1442
MEM 3083.679688 1616610134.2782
MEM 3108.074219 1616610134.4119
MEM 2854.898438 1616610134.5425
MEM 2873.742188 1616610134.6762
MEM 3059.316406 1616610134.8107
MEM 3266.902344 1616610134.9370
MEM 3378.460938 1616610135.0671
MEM 3330.160156 1616610135.1897
MEM 3259.339844 1616610135.3180
MEM 3349.703125 1616610135.4466
MEM 3064.289062 1616610135.5718
MEM 2915.183594 1616610135.7047
MEM 2934.777344 1616610135.8396
MEM 2973.882812 1616610135.9647
MEM 2973.882812 1616610136.0883
MEM 2973.882812 1616610136.2257
MEM 2846.796875 1616610136.3542
MEM 2967.664062 1616610136.4900
MEM 3079.343750 1616610136.6195
MEM 3107.500000 1616610136.7583
MEM 3101.351562 1616610136.8922
MEM 3005.136719 1616610137.0161
MEM 3112.128906 1616610137.1498
MEM 2935.628906 1616610137.2714
MEM 2872.363281 1616610137.4105
MEM 2983.175781 1616610137.5421
MEM 3087.636719 1616610137.6738
MEM 3147.996094 1616610137.8029
MEM 3083.863281 1616610137.9289
MEM 3013.558594 1616610138.0549
MEM 3101.085938 1616610138.1809
MEM 2935.972656 1616610138.3038
MEM 2869.269531 1616610138.4348
MEM 2979.566406 1616610138.5665
MEM 3086.347656 1616610138.7003
MEM 3107.542969 1616610138.8394
MEM 3092.371094 1616610138.9739
MEM 3011.238281 1616610139.0930
MEM 3103.664062 1616610139.2212
MEM 2895.519531 1616610139.3497
MEM 2865.402344 1616610139.4720
MEM 2981.886719 1616610139.6050
MEM 3092.277344 1616610139.7373
MEM 3057.503906 1616610139.8662
MEM 3097.269531 1616610139.9907
MEM 3009.820312 1616610140.1180
MEM 3113.203125 1616610140.2436
MEM 2935.972656 1616610140.3665
MEM 2864.628906 1616610140.5025
MEM 2974.925781 1616610140.6371
MEM 3084.800781 1616610140.7729
MEM 3107.542969 1616610140.9134
MEM 3097.527344 1616610141.0539
MEM 3017.039062 1616610141.1852
MEM 3135.632812 1616610141.3163
MEM 2773.667969 1616610141.4490
MEM 2773.667969 1616610141.5860
MEM 2773.667969 1616610141.7140
MEM 2773.667969 1616610141.8518
MEM 2773.667969 1616610141.9866
MEM 2773.667969 1616610142.1170
MEM 2773.667969 1616610142.2495
MEM 2773.667969 1616610142.3888
MEM 2773.667969 1616610142.5115
MEM 2773.667969 1616610142.6454
MEM 2773.667969 1616610142.7789
MEM 2773.667969 1616610142.9151
MEM 2773.667969 1616610143.0506
MEM 2773.667969 1616610143.1775
MEM 2773.667969 1616610143.2988
MEM 2773.667969 1616610143.4328
MEM 2773.667969 1616610143.5620
MEM 2773.667969 1616610143.6910
MEM 2773.667969 1616610143.8154
MEM 2773.667969 1616610143.9479
MEM 2773.667969 1616610144.0797
MEM 2773.667969 1616610144.2115
MEM 2773.667969 1616610144.3484
MEM 2773.667969 1616610144.4810
MEM 2773.667969 1616610144.6106
MEM 2900.507812 1616610144.7358
MEM 3018.328125 1616610144.8651
MEM 3018.328125 1616610144.9926
MEM 3018.328125 1616610145.1132
MEM 3079.683594 1616610145.2350
MEM 3202.144531 1616610145.3515
MEM 3140.875000 1616610145.4824
MEM 3158.917969 1616610145.6160
MEM 3158.917969 1616610145.7500
MEM 3217.425781 1616610145.8935
MEM 3095.117188 1616610146.0258
MEM 3114.449219 1616610146.1638
MEM 2978.796875 1616610146.2919
MEM 3073.007812 1616610146.4102
MEM 3170.929688 1616610146.5416
MEM 3090.476562 1616610146.6753
MEM 3084.757812 1616610146.7998
MEM 3077.164062 1616610146.9331
MEM 3165.593750 1616610147.0537
MEM 3184.570312 1616610147.1788
MEM 3489.773438 1616610147.3068
MEM 3358.222656 1616610147.4396
MEM 3369.636719 1616610147.5580
MEM 3262.738281 1616610147.6958
MEM 3383.394531 1616610147.8272
MEM 3156.621094 1616610147.9597
MEM 3273.664062 1616610148.0955
MEM 2928.242188 1616610148.2207
MEM 2973.019531 1616610148.3585
MEM 2973.019531 1616610148.4858
MEM 2973.019531 1616610148.6150
MEM 2831.496094 1616610148.7541
MEM 2924.777344 1616610148.8791
MEM 3028.980469 1616610149.0100
MEM 3127.980469 1616610149.1318
MEM 2998.910156 1616610149.2607
MEM 3133.746094 1616610149.3946
MEM 3033.148438 1616610149.5184
MEM 3136.015625 1616610149.6405
MEM 2772.804688 1616610149.7891
MEM 2772.804688 1616610149.9225
MEM 2772.804688 1616610150.0564
MEM 2772.804688 1616610150.1891
MEM 2772.804688 1616610150.3295
MEM 2772.804688 1616610150.4578
MEM 2772.804688 1616610150.5931
MEM 2772.804688 1616610150.7282
MEM 2772.804688 1616610150.8619
MEM 2772.804688 1616610150.9949
MEM 2772.804688 1616610151.1178
MEM 2772.804688 1616610151.2415
MEM 2772.804688 1616610151.3628
MEM 2772.804688 1616610151.4927
MEM 2772.804688 1616610151.6262
MEM 2772.804688 1616610151.7565
MEM 2772.804688 1616610151.8969
MEM 2772.804688 1616610152.0370
MEM 2772.804688 1616610152.1736
MEM 2772.804688 1616610152.3062
MEM 2772.804688 1616610152.4322
MEM 2772.804688 1616610152.5541
MEM 2772.804688 1616610152.6748
MEM 2772.804688 1616610152.8068
MEM 2772.804688 1616610152.9424
MEM 2772.804688 1616610153.0667
MEM 2772.804688 1616610153.1919
MEM 2772.804688 1616610153.3186
MEM 2772.804688 1616610153.4438
MEM 2772.804688 1616610153.5755
MEM 2772.804688 1616610153.7089
MEM 2772.804688 1616610153.8455
MEM 2772.804688 1616610153.9680
MEM 2772.804688 1616610154.0917
MEM 2772.804688 1616610154.2131
MEM 2772.804688 1616610154.3434
MEM 2772.804688 1616610154.4756
MEM 2772.804688 1616610154.6102
MEM 2772.804688 1616610154.7411
MEM 2772.804688 1616610154.8756
MEM 2772.804688 1616610155.0040
MEM 2772.804688 1616610155.1256
MEM 2772.804688 1616610155.2539
MEM 2772.804688 1616610155.3724
MEM 2772.804688 1616610155.5002
MEM 2772.804688 1616610155.6226
MEM 2772.804688 1616610155.7471
MEM 2772.804688 1616610155.8769
MEM 2772.804688 1616610156.0131
MEM 2772.804688 1616610156.1409
MEM 2772.804688 1616610156.2729
MEM 2772.804688 1616610156.4011
MEM 2772.804688 1616610156.5347
MEM 2772.804688 1616610156.6699
MEM 2772.804688 1616610156.8046
MEM 2772.804688 1616610156.9370
MEM 2772.804688 1616610157.0698
MEM 2772.804688 1616610157.1899
MEM 2833.640625 1616610157.3108
MEM 2967.187500 1616610157.4383
MEM 3017.460938 1616610157.5710
MEM 3017.460938 1616610157.7050
MEM 3017.460938 1616610157.8286
MEM 3017.460938 1616610157.9647
MEM 2895.156250 1616610158.0992
MEM 2910.621094 1616610158.2316
MEM 2958.750000 1616610158.3656
MEM 2969.062500 1616610158.4996
MEM 2969.062500 1616610158.6295
MEM 2775.597656 1616610158.7671
MEM 2889.757812 1616610158.8989
MEM 3002.937500 1616610159.0387
MEM 3105.289062 1616610159.1603
MEM 2989.882812 1616610159.2984
MEM 3117.242188 1616610159.4298
MEM 3027.730469 1616610159.5641
MEM 3127.503906 1616610159.6886
MEM 2777.441406 1616610159.8208
MEM 2884.390625 1616610159.9545
MEM 2997.265625 1616610160.0936
MEM 3101.984375 1616610160.2169
MEM 2981.675781 1616610160.3378
MEM 3105.945312 1616610160.4594
MEM 3020.558594 1616610160.5982
MEM 3129.097656 1616610160.7345
MEM 2798.507812 1616610160.8702
MEM 2911.414062 1616610161.0001
MEM 3032.117188 1616610161.1361
MEM 3156.125000 1616610161.2799
MEM 3069.851562 1616610161.4132
MEM 3078.250000 1616610161.5418
MEM 3098.417969 1616610161.6685
MEM 2932.539062 1616610161.7982
MEM 2772.804688 1616610161.9288
MEM 2772.804688 1616610162.0525
MEM 2772.804688 1616610162.1805
MEM 2772.804688 1616610162.3079
MEM 2772.804688 1616610162.4474
MEM 2772.804688 1616610162.5854
MEM 2774.089844 1616610162.7158
MEM 2774.089844 1616610162.8519
MEM 2774.089844 1616610162.9905
MEM 2774.089844 1616610163.1123
MEM 2774.089844 1616610163.2344
MEM 2774.089844 1616610163.3766
MEM 2868.187500 1616610163.5102
MEM 2982.656250 1616610163.6394
MEM 3018.750000 1616610163.7632
MEM 3018.750000 1616610163.9005
MEM 3018.750000 1616610164.0398
MEM 3018.750000 1616610164.1685
MEM 2915.773438 1616610164.2976
MEM 2952.140625 1616610164.4304
MEM 2974.472656 1616610164.5646
MEM 2974.472656 1616610164.6965
MEM 2829.339844 1616610164.8307
